mag_spectra,1170,0.92125,0.29463,[0.8644522, 0.9448165, 0.95794266, 0.9642825, 0.9689258, 0.97347975, 0.9762479, 0.97981966, 0.9843736, 0.98276633, 0.9889276, 0.9858916, 0.9891062, 0.990267, 0.9934816, 0.9928565, 0.9934816, 0.99258864, 0.99517816, 0.9960711],[0.32512331194127814, 0.15691269934443514, 0.12844741357890757, 0.10948224027511137, 0.09826802701810469, 0.08500166555861775, 0.07693057432381535, 0.06546315863390556, 0.05569660902892849, 0.05399761116294305, 0.03910946367332282, 0.044374511675194475, 0.03225941328452495, 0.02896770589958924, 0.019481078548805045, 0.02041166454254598, 0.019537755856138483, 0.022459268059500083, 0.015051722310414265, 0.01156185723495749],[0.9675, 0.96875, 0.96, 0.97625, 0.9725, 0.9675, 0.9625, 0.96625, 0.93125, 0.965, 0.95125, 0.83875, 0.92875, 0.89375, 0.91125, 0.91375, 0.89375, 0.95, 0.9, 0.92125],[0.11863509181886911, 0.1254866574704647, 0.11990004742518068, 0.10687775432132185, 0.10889937871135771, 0.10524250191054307, 0.11409090211614967, 0.12114279625471681, 0.1874274723837152, 0.13244181140791625, 0.16213687148876488, 0.5204196630069055, 0.2052871889807284, 0.2893265026435256, 0.30984804104315117, 0.2520315073360689, 0.3260589269938646, 0.18352290440991056, 0.41471158210304565, 0.2946293084661011],0.98378,0.86461,0.92035,[[373   6  57 364]] 
mag_spectra,1230,0.96500,0.43247,[0.8621305, 0.9448165, 0.9548174, 0.9614251, 0.96847934, 0.9724975, 0.9747299, 0.9768729, 0.97981966, 0.98276633, 0.98499864, 0.9873203, 0.9883918, 0.99249935, 0.99098134, 0.99214214, 0.99312437, 0.9955353, 0.9941066, 0.9960711],[0.3176480843394087, 0.15723397293035682, 0.1345736763946275, 0.11564245176710224, 0.09963012179664996, 0.08855403939043983, 0.08268659036626176, 0.07182409454322371, 0.06498275531715504, 0.05366185708697451, 0.047997548586561446, 0.04292179704449604, 0.04009279560031445, 0.025968835089202356, 0.02791437189360547, 0.022885595444983496, 0.021718616856947377, 0.014567274583250545, 0.020876939877671565, 0.01182344021543138],[0.965, 0.96625, 0.9525, 0.95125, 0.9675, 0.96625, 0.96375, 0.96, 0.94625, 0.95375, 0.96625, 0.9175, 0.95375, 0.94625, 0.9575, 0.9625, 0.95875, 0.9575, 0.94, 0.965],[0.17382278299861353, 0.16786523112939902, 0.218585047405154, 0.20607731576076957, 0.17387710407841836, 0.17410843108431429, 0.192677782458486, 0.22678170331055297, 0.2527219734713435, 0.25166284464357885, 0.22240380752904457, 0.4060486934171058, 0.3150479784864001, 0.3548102994268993, 0.3288077414892905, 0.3119524883653503, 0.36673118231672563, 0.4236025367760885, 0.5094075473886914, 0.4324708046371052],0.94684,0.98163,0.96392,[[398  21   7 374]] 
mag_spectra,1290,0.96375,0.24520,[0.860434, 0.94704884, 0.95740694, 0.963211, 0.9698187, 0.97392625, 0.9758907, 0.9785695, 0.98321277, 0.98249847, 0.98357, 0.9884811, 0.98803467, 0.9894633, 0.99312437, 0.990267, 0.9956246, 0.9930351, 0.9942852, 0.99482095],[0.327761976532515, 0.1575584644645503, 0.13038370752107864, 0.11265864952599026, 0.100512770142036, 0.08598312137478648, 0.0776587106029347, 0.06774932440113852, 0.057825933198992326, 0.05620310391127366, 0.05074406930653198, 0.03842782491192864, 0.03690059942855958, 0.03359069659618566, 0.022486166397560528, 0.030816196781490904, 0.0144273813984187, 0.01814605194311604, 0.01828154938389757, 0.014774300036702],[0.965, 0.96875, 0.97, 0.965, 0.975, 0.97125, 0.9725, 0.96625, 0.96625, 0.965, 0.965, 0.965, 0.97, 0.96375, 0.97, 0.95875, 0.96625, 0.96375, 0.96375, 0.96375],[0.13153191743418574, 0.11093212637118995, 0.10812785271089524, 0.12224886899348349, 0.10554199133068323, 0.11437813811877277, 0.11831741709727794, 0.12742929333704522, 0.12890214958941215, 0.1356071229216468, 0.1486629252723651, 0.15255315875940142, 0.14823901457028113, 0.15051462780364092, 0.18856658049594444, 0.22835864344093465, 0.2273620874687731, 0.2571293857601154, 0.24549989940997874, 0.24520422677100953],0.96163,0.96860,0.96510,[[370  16  13 401]] 
mag_spectra,1350,0.73375,1.44908,[0.8612376, 0.94972765, 0.9598178, 0.9638361, 0.97008663, 0.9741048, 0.9757121, 0.9808019, 0.9845522, 0.98660594, 0.9856237, 0.98919547, 0.9938387, 0.9907135, 0.9950889, 0.9940173, 0.99517816, 0.9962497, 0.99526745, 0.99535674],[0.3233397068261717, 0.1519054125710698, 0.12235461044712294, 0.11083701002821612, 0.09326051123934576, 0.08384936860396544, 0.07541904517408939, 0.06265681135326062, 0.05488267907273536, 0.04501050477535602, 0.04488988630701476, 0.03323861732909308, 0.0237707856117424, 0.026837850540434968, 0.017525003287181, 0.018243806994607363, 0.015129981412716665, 0.011711733005521002, 0.01397923123670776, 0.013221197504124194],[0.85625, 0.885, 0.8825, 0.84625, 0.84625, 0.815, 0.795, 0.815, 0.825, 0.7975, 0.8475, 0.7725, 0.75125, 0.735, 0.70375, 0.72375, 0.80125, 0.79125, 0.69, 0.73375],[0.345954842120409, 0.2711812131106853, 0.27856483645737173, 0.37149236500263216, 0.3664052325487137, 0.4539155023545027, 0.5458063258416951, 0.4846582990884781, 0.5056315967999399, 0.560661687888205, 0.43021891847252847, 0.6614174260385335, 0.8550608563795685, 0.7761023011337965, 1.2953300891537218, 1.1179787679482251, 0.7890364598203451, 0.910216392846778, 1.6208728206157685, 1.4490818979404867],0.96121,0.52225,0.67678,[[364   9 204 223]] 
mag_spectra,1410,0.47750,4.69185,[0.8587374, 0.94544154, 0.95678186, 0.96401465, 0.96508616, 0.9735691, 0.9758907, 0.9802661, 0.9797303, 0.98115903, 0.98490936, 0.98803467, 0.99080276, 0.98982054, 0.98919547, 0.9956246, 0.99241006, 0.9971426, 0.9960711, 0.9970533],[0.3200957319046495, 0.15939619224769686, 0.13087692585882624, 0.11423971873142323, 0.10689416963313347, 0.08787079350774188, 0.07674954848806247, 0.06547852671578033, 0.06271398695025612, 0.056365858566031594, 0.04449949341528673, 0.038080081676576394, 0.027197514430195902, 0.029446700628732038, 0.029377978396908342, 0.0139643062301822, 0.02386618770777849, 0.009501315846658386, 0.014041054411839343, 0.009065165173263438],[0.51, 0.53375, 0.5675, 0.4975, 0.495, 0.515, 0.53375, 0.49375, 0.48875, 0.50625, 0.50375, 0.4975, 0.4825, 0.48, 0.49625, 0.515, 0.48375, 0.4825, 0.5025, 0.4775],[1.5586374526284634, 1.2145529834926128, 1.1346687422692776, 1.7926005664467812, 1.6781020560115576, 1.6818082591891288, 1.731305029541254, 2.6712099120020865, 2.5134838334284724, 2.431215466707945, 2.847114732861519, 2.7761312951892614, 3.0934124537557364, 2.6877413846552374, 3.6844451957941056, 3.173498847782612, 4.593631026856602, 4.865126006873324, 3.997012559771538, 4.691849456727505],0.57895,0.02613,0.05000,[[371   8 410  11]] 
mag_spectra,1470,0.46625,4.77229,[0.8693633, 0.94570947, 0.9582105, 0.9658898, 0.97008663, 0.97240824, 0.9784802, 0.97794443, 0.9831235, 0.98258775, 0.9873203, 0.98758817, 0.9884811, 0.9913385, 0.9928565, 0.9934816, 0.9971426, 0.99044555, 0.993928, 0.99767834],[0.310372247134365, 0.15883080397376376, 0.12720665048050428, 0.10745947032698522, 0.0944705235614078, 0.08567894482739813, 0.06967612408413912, 0.06791845392690263, 0.05426735910022764, 0.05272425288396527, 0.04434525262249988, 0.03922135360522411, 0.03412095326714897, 0.029003361170756033, 0.022144804886260843, 0.02012868699872594, 0.010966693770192135, 0.02573773805334946, 0.018997981367958668, 0.00762836461456464],[0.515, 0.50875, 0.49125, 0.5, 0.4825, 0.54, 0.4725, 0.48625, 0.4825, 0.48, 0.46875, 0.475, 0.47625, 0.4675, 0.46875, 0.48, 0.47625, 0.5025, 0.47625, 0.46625],[1.2053355100750922, 1.466977504119277, 1.8161913381889463, 1.712357386648655, 2.1714933856390415, 1.4022090387344361, 2.935630441084504, 2.1919432558864353, 2.454046675860882, 2.7380432092957196, 3.216571929268539, 2.7636044477671384, 2.7566958244517448, 3.9407953915931286, 3.8465891837701203, 3.7526173347979785, 3.4734437814354897, 2.533137719631195, 3.897077160999179, 4.772285037338734],0.37500,0.01418,0.02733,[[367  10 417   6]] 
mag_spectra,1530,0.54875,2.45690,[0.87489957, 0.94579875, 0.95910347, 0.96669346, 0.9687472, 0.9718725, 0.9769622, 0.98115903, 0.98098046, 0.98526657, 0.98544514, 0.9873203, 0.9895526, 0.99080276, 0.9899098, 0.99241006, 0.9958032, 0.99258864, 0.993303, 0.9958032],[0.3022022187358535, 0.15082986958884417, 0.12229736574081979, 0.10466372898624049, 0.0944623939479416, 0.08665555708142932, 0.06988494902925206, 0.0606841727168483, 0.05978492680940046, 0.04657838772458443, 0.04306042179779976, 0.03796323221253371, 0.03102812710615559, 0.028116698227767894, 0.03124287150904928, 0.022481228404197567, 0.012060441963747967, 0.020472356388166774, 0.02122797251490139, 0.014764358003166335],[0.5375, 0.52125, 0.51125, 0.50625, 0.49875, 0.49875, 0.52, 0.55125, 0.525, 0.54875, 0.51, 0.53375, 0.54375, 0.56, 0.545, 0.5325, 0.5675, 0.57625, 0.56125, 0.54875],[1.0874577176570892, 1.3888699613511561, 1.6093544995039701, 1.6488349602371455, 1.827295104674995, 1.548855033144355, 1.786374469473958, 1.469126372858882, 1.6335245198011399, 1.4254393243789674, 2.202015879021492, 1.7331626499444246, 2.6009692693280524, 1.7639023634046316, 1.9191493164002895, 2.3857994998712093, 2.0942053023609333, 1.5182125131785869, 2.3651087819307577, 2.456902524289908],0.86585,0.16865,0.28231,[[368  11 350  71]] 
mag_spectra,1590,0.46750,4.43240,[0.87007767, 0.9499955, 0.9590142, 0.96687204, 0.9664256, 0.97508705, 0.97981966, 0.97830164, 0.9841057, 0.98607016, 0.9885704, 0.9883025, 0.9899098, 0.990267, 0.9923207, 0.9922314, 0.9922314, 0.99651754, 0.99517816, 0.9971426],[0.3062835910245849, 0.1503254139420177, 0.12577499876834844, 0.1063005637079118, 0.09934967099630318, 0.08157317351284746, 0.06833842212301178, 0.06811587640278674, 0.05264347454403083, 0.04478258343370395, 0.03688618591145005, 0.034504264485097955, 0.03211830833157389, 0.02767037233885044, 0.01956011323575624, 0.018519639946790165, 0.022019818229404006, 0.009868221845784913, 0.014344690606587423, 0.007992338479891694],[0.48875, 0.48875, 0.47125, 0.46625, 0.47125, 0.46625, 0.46875, 0.46625, 0.47125, 0.46625, 0.4575, 0.4625, 0.46875, 0.4675, 0.46625, 0.4725, 0.4625, 0.465, 0.475, 0.4675],[1.3810456168651581, 1.4853493274748326, 2.0566441755741836, 1.91861232355237, 1.7032587242126465, 2.2474379047751425, 2.093726774957031, 2.1709842428565027, 2.1241707955114544, 2.523404736747034, 2.742940090526827, 3.030035702015739, 2.563974968874827, 3.0112315787374975, 3.1405723709822633, 3.2611863647191783, 4.078432641568943, 3.2462993480078874, 3.7863067701482214, 4.432397124909767],0.56000,0.03263,0.06167,[[360  11 415  14]] 
mag_spectra,1650,0.49000,3.64600,[0.8653451, 0.9527636, 0.95838916, 0.9642825, 0.9701759, 0.97267616, 0.97517633, 0.9816055, 0.9813376, 0.9845522, 0.98705244, 0.9856237, 0.9895526, 0.9918743, 0.9928565, 0.990267, 0.9907135, 0.99651754, 0.9982141, 0.99205285],[0.3071755150171548, 0.14498110049265242, 0.12330071100918073, 0.10736844317156115, 0.09509626188296241, 0.08392757562364435, 0.07750952685640528, 0.06310899920627862, 0.062166764488093954, 0.05090171845047849, 0.04376942555543429, 0.044208417244710266, 0.03191390653180012, 0.026397434347999828, 0.023598849294128043, 0.025904053661617018, 0.025337075091902517, 0.010393246518971827, 0.006706979277094175, 0.0227349042854337],[0.4975, 0.525, 0.5125, 0.49, 0.48625, 0.4925, 0.49125, 0.4875, 0.48375, 0.49125, 0.49, 0.485, 0.49875, 0.495, 0.50125, 0.48125, 0.48875, 0.4825, 0.50125, 0.49],[1.4794837176799773, 1.2699637824296952, 1.3145399618148803, 1.8551401904225349, 1.6279212605953217, 1.8748151069879533, 1.9509954836964607, 2.234076172411442, 1.901012548804283, 2.0668846261501312, 2.5417416188120843, 2.203394376039505, 2.2951292023062706, 2.551027903854847, 2.457209414243698, 2.750831359922886, 3.393182235509157, 3.446345425248146, 3.2701092411577704, 3.645995613336563],0.64151,0.08038,0.14286,[[358  19 389  34]] 
mag_spectra,1710,0.46500,4.15393,[0.895, 0.963125, 0.97223216, 0.97339284, 0.9785714, 0.98125, 0.9827679, 0.98535717, 0.9875893, 0.98732144, 0.9882143, 0.9852679, 0.9916071, 0.989375, 0.9911607, 0.99035716, 0.99375, 0.9941071, 0.9927679, 0.994375],[0.2673594320432416, 0.12017389131976025, 0.09882861068871404, 0.08806024143738406, 0.07613233069656417, 0.06676481367986915, 0.060737318616094334, 0.05099475914645674, 0.0435102078309449, 0.041827878736990634, 0.03877689919234919, 0.041218561593642726, 0.02614679427027503, 0.030215397960044875, 0.024940688257691884, 0.027606853467763617, 0.018656954394157634, 0.0158369542017577, 0.025555124942537595, 0.018736380488871874],[0.45625, 0.45875, 0.4925, 0.47625, 0.47, 0.47375, 0.4775, 0.46625, 0.4675, 0.47125, 0.46625, 0.46, 0.46625, 0.46875, 0.4625, 0.46375, 0.4775, 0.46875, 0.45875, 0.465],[2.0887450404465198, 2.1522567850351333, 1.712298459559679, 1.8503000183776022, 1.993571511656046, 2.452779830098152, 1.9731030387431383, 2.3304715033620598, 2.7804069936275484, 2.266629140013829, 2.1605729004740715, 2.5947248553857207, 3.131767492890358, 2.5714793603122232, 3.4964707376947626, 3.55441575717181, 2.542405033148825, 2.9275842713564635, 4.573270387873054, 4.153934727236629],0.81818,0.02069,0.04036,[[363   2 426   9]] 
mag_spectra,870,0.47750,5.68407,[0.873828, 0.954996, 0.9622288, 0.96669346, 0.96946156, 0.97276545, 0.97928387, 0.9801768, 0.98267704, 0.98607016, 0.9879454, 0.9888383, 0.9871417, 0.99249935, 0.99098134, 0.99642825, 0.99214214, 0.993928, 0.99473166, 0.9988392],[0.29767057375989225, 0.13733208805303687, 0.11909905473071876, 0.10105845115593858, 0.09467227136461275, 0.08268286482814284, 0.06965469928107891, 0.06453527281194206, 0.05697775963116385, 0.04462611729250719, 0.038570588621675055, 0.0359618426728034, 0.036075373827870225, 0.022981432576329733, 0.028852868703189306, 0.012122208920978319, 0.02292514679311576, 0.019080072965272664, 0.017133463214942052, 0.005167880052192388],[0.4775, 0.48125, 0.475, 0.475, 0.47375, 0.47375, 0.4725, 0.47375, 0.47625, 0.47375, 0.4725, 0.475, 0.475, 0.47375, 0.475, 0.47625, 0.47375, 0.475, 0.47625, 0.4775],[2.3902985554374756, 2.1374098136648536, 2.223838608935475, 2.593524788506329, 2.949200867265463, 2.6899818764813244, 2.9629073494300244, 3.2789614861644805, 3.066006581094116, 2.821775503847748, 3.4655667040264233, 4.021938050743192, 5.025385231591063, 3.7260619750176556, 4.020285583850928, 5.635357675334962, 4.516058820602484, 6.8230712824379225, 5.529624688888434, 5.684071148884396],0.54545,0.02857,0.05430,[[370  10 408  12]] 
mag_spectra,930,0.49375,3.80602,[0.8665952, 0.94812036, 0.9587463, 0.9636575, 0.96678275, 0.97231895, 0.97785515, 0.9776766, 0.98205197, 0.9851772, 0.9873203, 0.9868738, 0.9886597, 0.9879454, 0.9888383, 0.9918743, 0.99205285, 0.9949995, 0.9944638, 0.9950889],[0.31602115230772027, 0.15188785757680207, 0.1270540117692222, 0.11136872983313993, 0.0991616825320253, 0.08546498286692422, 0.07648554810954264, 0.07197143395907604, 0.06083113035343967, 0.05261436136030622, 0.04548581385984934, 0.04408541500339031, 0.03839360215991479, 0.03447747093679671, 0.03315487931780544, 0.02505235656703305, 0.0243004235959571, 0.015430812803364016, 0.017042725211340023, 0.01565690087304094],[0.5325, 0.56125, 0.5075, 0.52625, 0.5, 0.48625, 0.4925, 0.48, 0.4975, 0.525, 0.4775, 0.51, 0.4975, 0.58875, 0.505, 0.51875, 0.525, 0.5525, 0.52125, 0.49375],[1.1018074199929833, 1.0248588579893112, 1.4638468473777175, 1.3826066048443317, 1.6451091174036265, 1.942555791605264, 1.792985630519688, 2.3871450175717475, 1.925945157725364, 1.6965519998967649, 2.799031590512022, 2.4830362149700522, 2.7015065151732416, 1.6853394592925905, 2.6777876187488436, 2.7816303944960237, 2.6742272804211824, 2.4768954829126595, 3.0277922483161093, 3.8060186012892516],0.85714,0.08276,0.15094,[[359   6 399  36]] 
mag_spectra,990,0.58625,2.86968,[0.86802393, 0.94803107, 0.9574962, 0.96392536, 0.96946156, 0.97598, 0.97678363, 0.9800875, 0.98365927, 0.984195, 0.9861595, 0.9855344, 0.9923207, 0.9916064, 0.99205285, 0.9940173, 0.9959818, 0.9891062, 0.99642825, 0.997857],[0.3144204833644002, 0.1513190328880595, 0.1290149535996774, 0.10806774379854671, 0.09580418791817186, 0.08159093676012365, 0.07276490029935215, 0.06397075238964865, 0.05462052273162455, 0.05058023542417236, 0.047166140556700695, 0.04848816095804708, 0.028064333072121972, 0.02964118862066743, 0.025415547425114468, 0.02145584629876479, 0.014660421439447091, 0.031816818998903346, 0.011545163108083241, 0.007718872101257396],[0.60125, 0.68, 0.70125, 0.535, 0.61875, 0.6075, 0.58625, 0.525, 0.5675, 0.6225, 0.57625, 0.565, 0.5925, 0.6325, 0.62, 0.5825, 0.685, 0.5575, 0.61, 0.58625],[0.8287122786045075, 0.7000827372074128, 0.7159147387742997, 1.7267799454182386, 1.1663429659605027, 1.182202153503895, 1.3821458779275417, 1.9800317711383104, 1.6696163526177406, 1.3359149497747422, 1.8833310768008231, 1.548759075254202, 1.7538661029934883, 1.255400012433529, 1.8439268964529036, 2.4069477835297586, 1.453216707110405, 2.854520534351468, 2.4551736080646513, 2.8696822726726534],0.86885,0.25178,0.39042,[[363  16 315 106]] 
mag_spectra,1050,0.53375,3.04931,[0.8752567, 0.94579875, 0.95410305, 0.96401465, 0.9654434, 0.9715153, 0.97669435, 0.97651577, 0.98258775, 0.98392713, 0.9858023, 0.9861595, 0.99196357, 0.9911599, 0.9910706, 0.99312437, 0.9944638, 0.99419594, 0.99491024, 0.9966068],[0.30598692109897974, 0.1553990097716617, 0.13121479737438232, 0.11341759991338184, 0.1015088538037077, 0.08745772735312939, 0.07413324215937134, 0.07170627886318492, 0.05811971857924594, 0.048600911606791426, 0.04675272527196632, 0.040008136567903585, 0.02863439511527625, 0.026368263575967932, 0.0289956424967022, 0.02064234365176728, 0.018019988321809722, 0.01816003203502072, 0.013719447841824665, 0.012008728369827023],[0.495, 0.48875, 0.48, 0.5125, 0.505, 0.545, 0.51875, 0.525, 0.52375, 0.51625, 0.52125, 0.555, 0.515, 0.53625, 0.49625, 0.50875, 0.5, 0.53625, 0.5275, 0.53375],[1.4478620622307061, 1.718115086182952, 1.8204688972979783, 1.5541667515784503, 1.744854032061994, 1.4020431949198247, 1.7425953847914935, 1.88093219417613, 2.0154422090388833, 2.712226244903868, 2.333390692403773, 2.021231416692026, 2.9134629855974343, 2.653110175865586, 3.788039249753092, 3.453435859965357, 3.5375105286257167, 3.3803136043053383, 3.566435952141237, 3.049309866335243],0.83099,0.14048,0.24033,[[368  12 361  59]] 
mag_spectra,1110,0.87625,0.42316,[0.8599875, 0.9473167, 0.9562461, 0.96124655, 0.9675864, 0.97106886, 0.97401553, 0.9788374, 0.97999823, 0.9834807, 0.98499864, 0.9858916, 0.98758817, 0.99053484, 0.98874897, 0.9907135, 0.99241006, 0.99312437, 0.9944638, 0.9958032],[0.3220180055905436, 0.1541845835748661, 0.13059280090701295, 0.11498810917056558, 0.09996279334516885, 0.09016773750264896, 0.08083056789169313, 0.06822540599419365, 0.06356334655908817, 0.05509640247512721, 0.05085420233097467, 0.04295789675403884, 0.03921582986656332, 0.029655600384587578, 0.030783652328599267, 0.02662081785699803, 0.02123147828692346, 0.021634223098167756, 0.015492702467556744, 0.012606373832681804],[0.955, 0.96, 0.95625, 0.94, 0.89375, 0.9225, 0.9025, 0.8975, 0.86875, 0.88, 0.87375, 0.87125, 0.89375, 0.90625, 0.93875, 0.93875, 0.89625, 0.8925, 0.8775, 0.87625],[0.15880687138065697, 0.149569790661335, 0.15979003705084324, 0.18089514691382647, 0.2739670213777572, 0.22202863061800598, 0.26859435234218837, 0.28410900255665184, 0.352606572706718, 0.3064220046810806, 0.3408668230008334, 0.3488516602362506, 0.3494413212506333, 0.29414590322761797, 0.22425781927304342, 0.22638225542614238, 0.3396097518427996, 0.3780407073508832, 0.3400796842564887, 0.4231624441340682],0.97626,0.78333,0.86922,[[372   8  91 329]] 
